#Iteration cv_0 cv_1
4100600 2.0295261 0.37264807
4100700 2.1859563 0.082378308
4100800 2.2243794 -0.36199495
4100900 1.7992301 0.017863877
4101000 1.5070338 0.093465754
4101100 1.5965529 -0.027964001
4101200 1.2023977 0.24217273
4101300 1.9480873 0.59127842
4101400 2.0491156 0.64249718
4101500 2.056858 0.27315831
4101600 1.763674 0.73235138
4101700 1.3021331 0.5432818
4101800 1.0205149 0.2946675
4101900 1.4523426 0.28750301
4102000 1.8974167 -0.039233267
4102100 1.8981718 -0.46339199
4102200 1.1023173 -0.33484187
4102300 1.20947 -0.49577408
4102400 0.79984186 -0.31727161
4102500 1.3275428 -0.11819636
4102600 1.2552232 0.43312831
4102700 1.2782842 0.90355369
4102800 1.1210956 1.1656342
4102900 1.2298291 1.2303042
4103000 0.39411029 2.1377559
4103100 0.49366196 1.7686552
4103200 0.73960831 1.3690065
4103300 -0.042237619 1.8241807
4103400 0.66295721 1.7513409
4103500 0.547298 1.7854556
4103600 0.51505664 1.8643221
4103700 0.84161456 1.8240655
4103800 0.44188306 1.411613
4103900 -0.57354245 0.81985222
4104000 -1.3995153 1.3381875
4104100 -1.8497987 1.9378968
4104200 -2.1854938 2.2114426
4104300 -1.4623563 2.5083652
4104400 -1.7166597 2.349239
4104500 -1.5726531 2.4148715
4104600 -2.172118 2.2426913
4104700 -1.8642512 2.3587535
4104800 -1.5017357 2.5182723
4104900 -1.6411749 2.3037337
4105000 -1.624085 2.795454
4105100 -0.91121796 2.4432633
4105200 -0.94415713 2.6975106
4105300 -0.97321241 2.6973426
4105400 -1.11683 2.9673618
4105500 -1.3348761 2.7521664
4105600 -1.6655568 2.7262323
4105700 -1.7029741 2.7329165
4105800 -1.771477 2.9072473
4105900 -1.6346044 -3.0053088
4106000 -1.7181681 3.0362751
4106100 -1.3135257 2.9002832
4106200 -1.8752917 2.9821416
4106300 -1.6905494 2.6162195
4106400 -2.0436964 3.0837634
4106500 -2.1495984 -2.8042896
4106600 -2.0600276 2.793825
4106700 -1.9175345 -2.915824
4106800 -2.4457392 2.5025737
4106900 -2.8949997 2.7122271
4107000 -2.5380871 2.7273161
4107100 -2.2988377 2.6314213
4107200 -2.8556538 2.7203402
4107300 -2.9223278 2.5436428
4107400 -2.8553287 2.4778804
4107500 -2.5779658 2.1030586
4107600 -2.0393173 1.9779537
4107700 -2.2909594 1.890429
4107800 -1.7057132 1.9616675
4107900 -1.6355511 1.3849086
4108000 -2.212988 1.9122505
4108100 -1.7330756 1.2676963
4108200 -1.3326017 0.52244332
4108300 -1.313187 0.31265315
4108400 -0.63419819 0.87768611
4108500 -1.2598435 1.0635781
4108600 -0.49711392 0.88579129
4108700 -0.72991292 0.93709448
4108800 -0.41088309 0.72195627
4108900 -0.74406015 1.301815
4109000 -0.78426515 0.54599168
4109100 -0.5296512 0.70547853
4109200 -1.5923142 1.178104
4109300 -0.42386547 0.70860698
4109400 -0.51530917 0.99912001
4109500 -0.62922771 0.94840534
4109600 -1.6461152 1.3094011
4109700 -0.74111895 1.2154386
4109800 -2.1395296 1.3739594
4109900 -2.1279096 0.88053254
4110000 -1.1378509 0.2998137
4110100 -0.27010562 0.33374815
4110200 -1.0123475 0.33271788
4110300 -1.1243744 0.19384004
4110400 -1.1072884 0.79707426
4110500 -1.2701992 0.77150591
4110600 -0.80076895 0.53054226
4110700 -0.7456131 0.11595686
4110800 -1.673089 -0.25224441
4110900 -2.1299657 0.036114979
4111000 -1.7103096 0.00491854
4111100 -2.2606463 -0.099226109
4111200 -2.2315594 -0.037949951
4111300 -2.0868463 0.0097474099
4111400 -2.0127214 0.24563483
4111500 -1.6145128 -0.052405278
4111600 -1.8377807 0.42420668
4111700 -2.0387914 0.62125836
4111800 -1.9073025 0.74747404
4111900 -2.0905465 -0.2161727
4112000 -2.0466923 -0.7284304
4112100 -1.1632362 -1.2632368
4112200 -1.0096983 -1.0113819
4112300 -0.66512643 -0.56961435
4112400 -1.2755095 0.11493336
4112500 -0.97589515 -0.198184
4112600 -1.4078514 -0.89688443
4112700 -1.6956269 -0.15666095
4112800 -0.99958696 -0.25631569
4112900 -0.85176009 -0.094406726
4113000 -1.1594484 -0.54606971
4113100 -1.2025389 -0.96712161
4113200 -0.77152544 -0.98054721
4113300 -1.0131832 -1.1998397
4113400 -1.1642308 -0.72013455
4113500 -1.0479944 -0.68640293
4113600 -0.29849099 -0.75561369
4113700 0.02897111 -0.55279556
4113800 -0.035942162 -0.62207775
4113900 -0.22641734 -0.32063291
4114000 -0.50125393 0.32775707
4114100 -0.93104779 0.35994534
4114200 -1.2152554 1.0998696
4114300 -1.3068579 1.6459035
4114400 -0.884378 1.6717579
4114500 -1.4227886 2.3314816
4114600 -1.4171409 1.9355574
4114700 -1.2048697 2.1047669
4114800 -1.3810022 2.3997453
4114900 -1.6235481 2.5513908
4115000 -1.5437509 1.9960546
4115100 -1.9414481 1.7933374
4115200 -1.9385747 1.6222337
4115300 -1.6990373 1.8474229
4115400 -1.9660576 1.3513582
4115500 -1.9612584 1.6683436
4115600 -1.9309739 2.1278713
4115700 -1.3158629 2.2089334
4115800 -0.65598156 2.1453292
4115900 -1.2340467 2.3489737
4116000 -1.1995638 2.6869361
4116100 -1.8496791 2.8050416
4116200 -1.7654844 -3.0386746
4116300 -1.9811201 -2.8101562
4116400 -2.3465079 2.6177118
4116500 -2.2918772 2.1742222
4116600 -2.1877004 2.3874108
4116700 -2.1778643 2.3945493
4116800 -2.3587762 2.3483606
4116900 -2.0098101 2.1758092
4117000 -2.2530698 2.448239
4117100 -2.9462087 2.3683106
4117200 -3.0068836 1.7104237
4117300 -2.1467021 1.4827629
4117400 -3.0344859 1.3777114
4117500 -2.9285245 1.5447563
4117600 -2.8880444 1.8997698
4117700 -2.7466673 1.8959901
4117800 -2.6228438 2.3173256
4117900 -2.7486859 2.7428508
4118000 -2.9813622 2.2851823
4118100 3.103098 2.932403
4118200 3.1133483 -2.7912067
4118300 -3.1259788 -2.6873546
4118400 -2.6623152 3.0144224
4118500 -1.8944689 -2.9899876
4118600 -2.2518288 2.4456606
4118700 -2.6898529 2.6167166
4118800 -2.5677981 2.984208
4118900 -2.9895627 2.7476853
4119000 -2.3615146 3.1363422
4119100 3.0087413 2.9854464
4119200 3.0001117 2.8831933
4119300 2.7077524 -3.0409283
4119400 2.8588169 -3.0251678
4119500 2.887675 -2.8376973
4119600 -3.108803 -2.6709662
4119700 -2.7220799 -2.8967564
4119800 -3.0571573 -2.7041128
4119900 -3.0387466 -2.2800517
4120000 3.0722081 -2.6383055
4120100 -2.8348571 -2.5774649
4120200 -2.5564209 -1.805689
4120300 -2.4269893 -1.2032056
4120400 -3.0667056 -0.83792826
4120500 -2.9157247 -1.1011981
4120600 -2.7564242 -1.4452105
4120700 -3.0335667 -1.3130567
4120800 2.5529971 -1.2771959
4120900 2.7172726 -1.1154978
4121000 -3.0802729 -0.41825566
4121100 -2.6759835 -0.35587202
4121200 -2.8856743 -0.59175557
4121300 -2.6963129 -0.084839916
4121400 -3.0384356 -0.76896975
4121500 -2.8750959 -0.0065126206
4121600 -2.0300778 -0.41288987
4121700 -1.4113172 -0.69009654
4121800 -2.070706 0.073093856
4121900 -2.9574572 -0.24016727
4122000 -2.3102923 -0.76962326
4122100 -1.7726086 -0.79066153
4122200 -2.6403614 -0.071488434
4122300 -2.6079913 0.0093726585
4122400 -2.5486212 -0.66970359
4122500 -2.1332577 -0.68692398
4122600 -2.4925865 -0.17279128
4122700 -2.1282566 -0.32914627
4122800 -1.7587973 -0.25218972
4122900 -2.0689937 -0.57696971
4123000 -2.1662063 -0.51377319
4123100 -1.4955655 -0.37735656
4123200 -1.7054454 -0.34837121
4123300 -1.7665975 -0.43314564
4123400 -2.5950226 -0.03789343
4123500 -2.0140674 -0.12236691
4123600 -1.6341193 -0.43710691
4123700 -1.1667942 -0.62607511
4123800 -1.2043672 -1.46208
4123900 -1.2284085 -1.5126199
4124000 -0.84872592 -1.7798408
4124100 -0.82811291 -1.8938587
4124200 -1.7179899 -1.7090604
4124300 -1.8971427 -2.1167559
4124400 -2.0315066 -1.9053872
4124500 -1.7828456 -1.471847
4124600 -2.1287451 -1.8069552
4124700 -1.9966956 -2.2950857
4124800 -1.9060434 -2.4395763
4124900 -1.6768226 -2.3531381
4125000 -0.79548505 -2.3464111
4125100 -1.4973482 -2.1938783
4125200 -1.9678158 -1.608632
4125300 -1.9803394 -1.2972513
4125400 -1.7509446 -1.0605057
4125500 -1.9314039 -1.4881036
4125600 -2.2914492 -1.7574884
4125700 -2.072705 -1.3911433
4125800 -1.8361914 -1.9094433
4125900 -1.3899867 -2.2247211
4126000 -1.5751068 -2.0454083
4126100 -1.4492667 -1.8096021
4126200 -1.5321212 -1.8679864
4126300 -1.4895677 -2.4237242
4126400 -1.364939 -2.1686468
4126500 -2.2557277 -2.4236224
4126600 -1.834392 -2.2414325
4126700 -1.9322205 -1.919721
4126800 -1.4681387 -2.0991674
4126900 -1.0513498 -1.9643582
4127000 -1.4686803 -1.4166169
4127100 -1.1200521 -2.2334885
4127200 -1.8145762 -2.58656
4127300 -1.6444215 -2.3815832
4127400 -1.4799947 -2.0261893
4127500 -1.6902303 -1.9425544
4127600 -1.9537103 -1.6714849
4127700 -2.344743 -1.1354314
4127800 -2.1251017 -0.55893933
4127900 -1.3756771 -0.71415138
4128000 -1.3876358 -1.1931345
4128100 -1.5553161 -0.86765077
4128200 -1.5981129 -1.4315499
4128300 -1.5430616 -1.2484952
4128400 -2.7586864 -1.3505124
4128500 -2.9076373 -1.5528743
4128600 -2.9135978 -1.6246939
4128700 -2.4125555 -1.4124962
4128800 -2.8393166 -1.4833738
4128900 -2.701311 -2.1033443
4129000 -2.6308765 3.055325
4129100 -1.8235119 3.0502691
4129200 -2.4310874 -2.6618603
4129300 -2.9037317 -2.3967471
4129400 3.0967625 -3.0292948
4129500 2.7607112 -2.3470546
4129600 2.6540612 -2.0407361
4129700 2.9173966 -1.931326
4129800 3.0332573 -2.3028917
4129900 2.9825917 -2.1904705
4130000 2.8940365 -1.7734141
4130100 3.0654195 -2.6640777
4130200 2.9276592 -2.9988132
4130300 -3.067479 -2.6496747
4130400 -3.0496125 -2.8038927
4130500 2.8449595 -2.7878579
4130600 2.8807889 -2.9377505
4130700 -2.815255 -2.8449119
4130800 3.0009221 -2.6262288
4130900 -2.9450631 -2.1444377
4131000 -2.8043357 -2.1725416
4131100 -2.8643474 -2.3319187
4131200 3.0830873 -2.2516283
4131300 -2.8180508 -2.3103484
4131400 -2.7762707 -2.655044
4131500 -2.6390132 3.1401591
4131600 -2.8599588 -2.9986085
4131700 -2.5364247 -2.6994038
4131800 -2.433697 2.9911937
4131900 -2.1764547 -2.3665716
4132000 -1.8794866 -2.6870587
4132100 -1.8919791 -2.6458201
4132200 -2.1265203 -2.9528211
4132300 -1.6484782 -2.7081581
4132400 -2.2271771 -2.7119584
4132500 -2.7632498 -2.0358216
4132600 -2.1135176 -2.4333362
4132700 -1.9725708 -1.5806416
4132800 -1.9029253 -1.7647666
4132900 -1.0583367 -2.5527705
4133000 -1.4360994 -1.8960549
4133100 -1.2538961 -2.5949818
4133200 -1.3980094 -2.4955756
4133300 -1.4422474 -2.6546928
4133400 -1.4983746 -2.6835663
4133500 -0.94470839 2.9653617
4133600 -1.7608502 -2.7462317
4133700 -0.74555748 3.045448
4133800 -1.2817395 -3.0530361
4133900 -0.92530722 -3.0981889
4134000 -0.94564152 -2.942176
4134100 -1.1687185 -2.8077096
4134200 -1.0985562 -2.5499566
4134300 -1.3305282 -2.6537733
4134400 -1.7179246 -2.6423508
4134500 -1.368026 3.0574242
4134600 -1.6194521 -2.9406063
4134700 -1.5260414 2.9262359
4134800 -1.0793331 2.488154
4134900 -0.99028383 1.9750055
4135000 -1.0794635 1.8026064
4135100 -0.99823922 2.30474
4135200 -1.0299944 2.5013365
4135300 -1.5645805 -2.9830995
4135400 -1.1836161 2.460853
4135500 -0.39473158 2.2679743
4135600 -0.88981754 2.456579
4135700 -0.1383895 2.1044883
4135800 -0.29004623 2.1361187
4135900 -0.38875835 2.0012922
4136000 -0.45398531 1.9899547
4136100 -0.065938556 1.7013164
4136200 -0.20309301 2.0503851
4136300 0.15256253 1.997971
4136400 -0.22213249 1.8841149
4136500 -0.28395532 1.9314746
4136600 -0.09191727 1.9468043
4136700 -0.45052545 2.1334382
4136800 -0.27601778 1.8841281
4136900 -0.7201629 2.1518298
4137000 -0.75336942 2.3923732
4137100 -0.24583774 1.6655047
4137200 -0.31476354 1.873954
4137300 -0.3177702 1.8317665
4137400 -1.2389758 1.8182667
4137500 -1.0525931 1.4580603
4137600 -1.212757 1.6729875
4137700 -1.1809965 1.7270361
4137800 -0.81102724 1.6712111
4137900 -0.79673871 1.988182
4138000 -0.34776653 1.5389446
4138100 -0.46375764 1.5100375
4138200 -1.253049 1.8882353
4138300 -0.34547644 2.2717322
4138400 -0.58903582 1.8591955
4138500 -0.80199668 1.9521677
4138600 -0.65413395 1.83197
4138700 -0.99341258 2.7277687
4138800 0.081356305 2.4977176
4138900 0.25471678 2.5260524
4139000 0.40060221 2.3939322
4139100 0.34957154 2.1234906
4139200 0.17055457 2.1241084
4139300 0.28641981 1.8918354
4139400 0.28681936 2.2433468
4139500 0.91269177 1.444809
4139600 -0.1769921 1.6740237
4139700 -0.11295255 1.3863395
4139800 0.31280442 0.71836081
4139900 -0.053558152 1.2269463
4140000 -0.28777868 1.635012
4140100 -0.36097916 1.8271217
4140200 0.26981659 1.9966041
4140300 0.016035196 2.0578009
4140400 0.25174626 1.3571649
4140500 0.18466744 1.3640658
4140600 1.0599493 1.4704164
4140700 1.1061322 1.4628133
4140800 1.4429536 1.0352228
4140900 1.4802596 1.4398636
4141000 0.62895066 1.5752241
4141100 1.0919365 1.509922
4141200 0.82737557 2.032384
4141300 0.51561764 2.3293732
4141400 0.66759321 2.096642
4141500 0.53287213 2.3161705
4141600 1.5056045 2.5061505
4141700 0.70737439 2.5181305
4141800 1.2367211 1.7913113
4141900 0.52133029 2.3784179
4142000 0.87745297 2.5299574
4142100 0.83790774 2.2617875
4142200 0.87768324 2.6005774
4142300 0.3275541 -2.9806167
4142400 0.58125916 2.8991733
4142500 0.70696059 -2.8144293
4142600 0.51013197 -2.8602686
4142700 0.60155441 -2.8930046
4142800 0.22614369 -2.6544884
4142900 0.60911857 -2.9928865
4143000 -0.069462858 -2.1843968
4143100 0.62721123 -2.6039358
4143200 1.1227448 -2.7503716
4143300 1.7013412 -3.0142718
4143400 1.2256878 3.1263386
4143500 0.97217646 -2.881292
4143600 2.1180172 3.0776934
4143700 1.0778556 2.7915052
4143800 0.32083608 -2.8102749
4143900 0.78782404 3.1042169
4144000 0.73164717 -2.9593355
4144100 0.37823976 -2.8627129
4144200 0.10060454 -2.8854396
4144300 1.201964 -2.9705512
4144400 1.4471728 -2.9827924
4144500 1.3225133 -2.9569033
4144600 0.58168109 -2.696676
4144700 -0.025890612 -2.7433976
4144800 -0.14133373 -2.5259798
4144900 0.12369548 -2.9985713
4145000 0.27453944 -2.8604153
4145100 0.91267873 -2.7502891
4145200 1.2240991 -2.8425836
4145300 0.27455375 -2.9577517
4145400 0.38003289 -2.7612475
4145500 0.16444054 -2.8121342
4145600 0.91615459 -2.2952652
4145700 0.25880977 -3.0922916
4145800 1.438328 3.0557357
4145900 1.3956967 2.9179286
4146000 2.0551491 -2.7829571
4146100 1.5828237 -2.8072904
4146200 1.4064049 -3.0393171
4146300 1.103061 -3.0295705
4146400 1.1884978 -2.6812416
4146500 1.6705839 -2.4391667
4146600 1.8558801 -2.8770198
4146700 1.8741285 -2.8466055
4146800 2.048298 -2.6151187
4146900 2.0032874 -2.4454758
4147000 2.023025 -2.6784213
4147100 2.0790597 -2.5404235
4147200 2.1706591 -2.5893507
4147300 2.4013083 -2.8553877
4147400 2.0068678 -2.859695
4147500 1.8617714 -2.5800764
4147600 1.8877022 -2.6235118
4147700 1.8911924 -2.491615
4147800 1.7507832 -2.2528202
4147900 1.6604851 -2.5322186
4148000 0.15018352 -2.1593641
4148100 0.45267496 -2.1098558
4148200 0.4834533 -1.7082268
4148300 0.44142509 -1.5544713
4148400 1.3670228 -1.960715
4148500 0.83570455 -1.9371104
4148600 0.83925661 -2.06896
4148700 0.36604 -2.0423502
4148800 0.46231563 -1.8095746
4148900 0.59048876 -1.6563553
4149000 -0.099488673 -1.4073787
4149100 0.13408405 -1.7093396
4149200 0.14598276 -1.41056
4149300 0.43845515 -1.7509983
4149400 0.14816431 -1.8036042
4149500 0.29657939 -1.6032761
4149600 -0.24889446 -1.4894321
4149700 -0.3879929 -1.4172344
4149800 0.24677459 -1.7144615
4149900 0.12081699 -1.5917104
4150000 -0.10293252 -1.7278729
4150100 0.29646769 -2.0722391
4150200 0.3138228 -2.140382
4150300 0.10500754 -2.0274515
4150400 0.036221573 -2.4550429
4150500 0.42465463 -3.0363519
4150600 0.55031535 -2.7238866
4150700 0.48451417 -2.9368795
4150800 0.84884254 3.0882027
4150900 0.63336407 -2.925375
4151000 1.0819928 -2.5927961
4151100 1.4355345 -2.3250596
4151200 1.0725721 -1.8144073
4151300 0.47684003 -1.8893668
4151400 0.20218086 -1.4447669
4151500 0.31573832 -1.6850065
4151600 0.16213948 -1.2930716
4151700 0.62154901 -1.784869
4151800 0.61144216 -1.859158
4151900 0.0091918562 -1.5139351
4152000 0.25052036 -2.2974599
4152100 0.16552185 -2.021886
4152200 0.28375998 -2.0887708
4152300 0.62794313 -2.3746371
4152400 1.1753101 -1.9019121
4152500 0.81331788 -1.6478287
4152600 0.14133598 -1.8443723
4152700 1.1202149 -2.118999
4152800 0.34891544 -2.2161899
4152900 0.2074022 -1.7248557
4153000 0.090007357 -1.5528614
4153100 0.493922 -1.8839658
4153200 -0.0033226119 -1.9965173
4153300 0.16703103 -2.696044
4153400 0.16781784 -3.0107502
4153500 0.64447325 -2.8909432
4153600 1.166413 -2.9265042
4153700 1.3989128 2.8434959
4153800 2.1589194 -2.8390367
4153900 1.6389354 2.8126899
4154000 2.0290317 2.3234966
4154100 1.7569534 2.5835033
4154200 1.7667953 2.5642971
4154300 2.0648426 2.530392
4154400 1.5501561 2.3440067
4154500 0.82963213 2.3420511
4154600 1.0281646 2.1511466
4154700 1.9178188 2.1166924
4154800 1.8986147 2.1563411
4154900 1.5189964 2.4345749
4155000 1.8329831 2.6994282
4155100 1.2170459 2.4797499
4155200 1.0744477 2.5505601
4155300 1.2681945 2.356983
4155400 1.2642089 2.710198
4155500 1.2777451 2.4279091
4155600 1.8391234 -2.9025529
4155700 2.0580907 -2.8892322
4155800 1.9148006 -2.5995639
4155900 1.7149389 -2.3064186
4156000 2.2246777 -2.3375147
4156100 2.0719507 -2.197778
4156200 2.0153237 -1.9944215
4156300 1.3702625 -2.6664842
4156400 0.95284746 -2.9942247
4156500 1.7257116 -2.9857073
4156600 1.6578806 -2.5689459
4156700 1.7922014 -2.8911545
4156800 1.2960948 2.8801474
4156900 1.7612598 2.581774
4157000 1.8670929 2.3428312
4157100 2.1607554 2.2748795
4157200 0.71914769 2.6416027
4157300 0.43663096 3.0003641
4157400 1.1418588 2.3879349
4157500 1.5202203 2.3385583
4157600 1.7672212 2.4219753
4157700 1.683666 2.1457295
4157800 1.614389 1.7009071
4157900 1.4647258 1.940876
4158000 1.5489363 2.804814
4158100 1.0694505 2.9956282
4158200 0.9426697 2.2640852
4158300 0.9419707 2.0814226
4158400 0.98386142 1.7495311
4158500 0.95995426 1.4186631
4158600 0.65026684 1.7977703
4158700 0.9296688 0.97902089
4158800 0.52573793 1.1965686
4158900 1.1404677 1.3224483
4159000 1.4647172 0.75293501
4159100 1.8483937 0.50261899
4159200 2.3009579 0.24017761
4159300 1.7010928 0.058609946
4159400 1.7867797 0.29766773
4159500 2.0707346 0.26976358
4159600 2.2596367 0.45381566
4159700 1.7070164 0.62977943
4159800 1.3870833 0.17540673
4159900 2.0218169 0.42643131
4160000 1.9415238 0.39819608
4160100 2.0913601 0.25418715
4160200 1.5772064 0.43564282
4160300 1.5563567 0.2292935
4160400 1.0822186 0.84321305
4160500 1.538555 0.94788755
4160600 2.4831962 0.026882714
4160700 2.5917376 -0.11458195
4160800 2.0070513 0.44831322
4160900 2.2631797 0.76412507
4161000 2.3727913 0.91445298
4161100 2.3397771 0.43608506
4161200 2.2816622 0.38307514
4161300 2.1182657 0.72321719
4161400 2.1246226 0.23100423
4161500 2.1134487 0.24690741
4161600 2.244066 -0.59657611
4161700 2.1972608 -1.3009554
4161800 2.5688456 -1.9208583
4161900 2.7110224 -1.6882038
4162000 2.5436815 -1.2830301
4162100 2.0672465 -1.1049347
4162200 2.3749054 -1.0261525
4162300 2.1499479 -1.2950857
4162400 2.1651825 -0.75618168
4162500 2.1769684 -1.0157408
4162600 1.843149 -1.4923377
4162700 2.3053649 -1.1722935
4162800 1.8112188 -1.2971146
4162900 2.1385599 -1.0135405
4163000 1.9039591 -1.0312507
4163100 2.0272661 -1.0679806
4163200 1.9174909 -1.2083864
4163300 2.2341408 -1.2667415
4163400 1.6078085 -1.4498957
4163500 1.818678 -1.359916
4163600 1.4863109 -0.700712
4163700 1.5892336 -1.2814398
4163800 1.6698658 -0.81195167
4163900 1.9894083 -1.1315369
4164000 2.0235248 -1.8580928
4164100 1.8317686 -1.5541341
4164200 1.8665078 -1.6493824
4164300 1.9865065 -1.6350214
4164400 1.5763542 -1.7629632
4164500 1.7830912 -1.8288657
4164600 1.44653 -2.1149491
4164700 0.90885576 -2.1673076
4164800 0.92598854 -2.1577201
4164900 0.3292591 -2.1875897
4165000 0.43102687 -2.0880876
4165100 0.56624707 -2.7000774
4165200 1.1124614 -3.1296131
4165300 0.064114012 -2.6614466
4165400 0.2171798 -2.7450302
4165500 0.96691647 -2.919522
4165600 0.6700644 -2.6298489
4165700 1.0759793 -2.7494876
4165800 0.53264249 2.925494
4165900 1.1878805 2.6442261
4166000 0.30301646 3.0074183
4166100 0.02048449 2.9339525
4166200 0.14029627 2.9934497
4166300 0.086543887 2.9985486
4166400 -0.21770213 -2.8030177
4166500 0.13030092 -3.0817964
4166600 1.0941379 3.0921538
4166700 1.3212133 -2.8157677
4166800 0.86198416 2.9957685
4166900 1.0436395 -3.0979331
4167000 0.56532939 -2.8820203
4167100 1.4120976 2.911348
4167200 0.68863809 -3.0577518
4167300 0.14089712 -2.9510661
4167400 0.32720559 3.1329038
4167500 -0.25577154 -2.5771393
4167600 0.12674848 -3.0723801
4167700 0.30673404 -2.5644789
4167800 -0.00083149671 -2.6057184
4167900 0.073060218 -2.4849325
4168000 0.11931084 -2.2382677
4168100 -0.63786614 -2.2722221
4168200 -0.3414668 -2.4265611
4168300 -0.687801 -2.0520493
4168400 -1.6777612 -1.5656411
4168500 -1.7463655 -2.0118256
4168600 -1.8914511 -1.9936581
4168700 -1.0969798 -2.5803562
4168800 -0.84224401 -3.0648912
4168900 -1.5578268 -2.7919097
4169000 -0.89930936 -3.0072396
4169100 -1.1221804 -2.9872392
4169200 -0.83178343 -2.876301
4169300 -0.40432922 3.0014799
4169400 -0.29671934 2.9593
4169500 -0.93265888 3.0885557
4169600 -1.0474449 -2.8461434
