#Iteration cv_0 cv_1
3862200 0.74974175 0.85672903
3862300 0.82547575 0.39850363
3862400 0.57625089 0.03528127
3862500 1.7884248 -0.44710411
3862600 1.3999351 0.20243628
3862700 1.1242453 0.48927603
3862800 0.71467419 0.74237386
3862900 0.90791398 0.77899334
3863000 1.4420459 0.59763579
3863100 0.9635941 0.78452192
3863200 1.1263603 0.3578624
3863300 1.4045881 -0.2494533
3863400 0.89827255 0.40477569
3863500 1.1228011 0.44846058
3863600 1.0876059 0.53125094
3863700 1.7165513 0.83248922
3863800 1.7937282 0.232933
3863900 1.4333791 -0.23869665
3864000 1.469974 0.16409722
3864100 1.8883532 -0.55611999
3864200 1.7852008 -0.51314703
3864300 1.6677621 -0.035630486
3864400 1.8918693 -0.66163579
3864500 1.9186403 -0.95861658
3864600 1.8653478 -1.4321653
3864700 2.0716422 -1.1930117
3864800 2.1408423 -1.0100784
3864900 2.2905048 -0.73609661
3865000 2.1614742 -1.1253549
3865100 2.0445694 -1.1298885
3865200 1.7443175 -1.0730238
3865300 1.0964254 -0.81302229
3865400 1.2511823 -0.76218071
3865500 1.0206895 -0.53733803
3865600 0.81536814 -0.82770592
3865700 0.99582742 -1.0097572
3865800 0.31890828 -0.47955438
3865900 0.41985931 -0.63856918
3866000 0.26388702 -0.29169841
3866100 0.27911152 -0.75398159
3866200 0.50913721 -1.2878609
3866300 0.12972557 -1.3129332
3866400 0.44211537 -1.1404349
3866500 0.15632668 -1.0962796
3866600 0.073781658 -0.96159739
3866700 0.13254139 -0.9464239
3866800 0.14894196 -0.78406304
3866900 0.032238389 -0.93440473
3867000 -0.18578701 -0.61538406
3867100 -1.0017824 -0.39092502
3867200 -0.68621135 -0.48038286
3867300 -0.070614209 -0.91306534
3867400 0.065228992 -0.98210344
3867500 -0.089159966 -1.1844005
3867600 0.11460045 -1.3133797
3867700 0.23061217 -1.3579068
3867800 0.83988014 -2.0565967
3867900 0.40349296 -1.9973646
3868000 0.75443832 -2.2285229
3868100 0.51772636 -2.4588984
3868200 0.92453847 -2.5545471
3868300 0.91715562 -2.8650554
3868400 1.0397057 -2.58471
3868500 1.4208962 -2.2737093
3868600 0.42721072 -2.7032051
3868700 0.63715382 -2.6690556
3868800 1.1005434 -2.1664994
3868900 0.8701097 -2.3657793
3869000 0.67181508 -1.9807659
3869100 0.021709336 -2.0195954
3869200 -0.35761517 -2.1517557
3869300 0.49093335 -1.8041908
3869400 0.22892209 -2.0157883
3869500 0.086395435 -1.4465462
3869600 0.21630407 -1.2325
3869700 0.51538571 -1.8077528
3869800 0.5555553 -2.2557307
3869900 0.90129185 -2.4250309
3870000 0.78686015 -2.3393648
3870100 1.128595 -2.0532632
3870200 0.57288231 -2.8849887
3870300 0.55662028 -2.7948651
3870400 0.034757248 -2.5375257
3870500 -0.35346018 -2.1185094
3870600 0.19170653 -2.6823128
3870700 -0.036013189 -2.1615333
3870800 -0.066570823 -2.1383967
3870900 0.17118012 -2.427842
3871000 -0.18823082 -2.2059819
3871100 -0.21550706 -2.0374298
3871200 -0.39354486 -1.9520142
3871300 0.019381278 -2.1435471
3871400 0.59344826 -2.2817065
3871500 1.0375247 -2.1567221
3871600 0.65815247 -1.9839136
3871700 0.68222138 -2.0688657
3871800 0.76360003 -2.0944745
3871900 1.5171894 -2.0172206
3872000 1.5223839 -2.241933
3872100 0.92984993 -2.3740771
3872200 0.52323778 -1.832868
3872300 1.1825808 -1.8690351
3872400 0.75202304 -1.8412914
3872500 0.59089424 -2.2780048
3872600 0.37090282 -1.8352006
3872700 0.73942323 -2.1844374
3872800 1.0483746 -2.6552782
3872900 1.0159075 -2.5678047
3873000 0.56278707 -1.9486439
3873100 0.29529886 -1.9221733
3873200 0.58916097 -1.535929
3873300 0.47047738 -2.2597927
3873400 -0.22229353 -2.0504617
3873500 0.29747514 -2.4804046
3873600 0.019546517 -2.4170859
3873700 1.2125481 -2.4548102
3873800 1.0549576 -2.6537673
3873900 0.66187657 -2.5522235
3874000 0.12042093 -2.4022152
3874100 0.022518186 -2.3887872
3874200 0.2976414 -2.1193608
3874300 0.11654681 -1.9037077
3874400 -0.72362656 -1.9252737
3874500 -0.84156738 -1.6281621
3874600 -0.48506398 -2.0166962
3874700 -0.61529176 -1.7037201
3874800 -0.67562285 -2.1100459
3874900 -0.50738161 -1.6568701
3875000 -1.2133593 -1.8602657
3875100 -1.7478004 -1.8249788
3875200 -0.63034917 -1.8189177
3875300 -1.6025118 -1.8496359
3875400 -1.2724734 -2.1144604
3875500 -1.9484812 -2.1700821
3875600 -2.110858 -1.8650363
3875700 -1.7140272 -2.0501095
3875800 -1.6008096 -1.6999053
3875900 -1.7335279 -1.2624524
3876000 -1.6475932 -1.3239184
3876100 -1.2424802 -1.0449408
3876200 -2.1771727 -1.128751
3876300 -1.8395385 -1.3414723
3876400 -2.0376117 -1.1518055
3876500 -1.7542289 -1.4883684
3876600 -1.6177585 -1.7494669
3876700 -1.7230261 -2.0903538
3876800 -1.3843333 -2.1610405
3876900 -1.98826 -1.615199
3877000 -2.2067908 -2.0219202
3877100 -2.0073157 -2.1899761
3877200 -2.7548166 -1.7846858
3877300 -2.6793999 -2.2066502
3877400 -2.1560264 -2.0726691
3877500 -3.0099671 -2.1828207
3877600 3.0005309 -1.793617
3877700 2.9202032 -1.7107513
3877800 2.8942095 -1.5974258
3877900 3.0039596 -1.7933738
3878000 -2.964309 -1.6103592
3878100 2.9812645 -1.5292119
3878200 2.9111521 -1.0961333
3878300 2.8031836 -1.8330269
3878400 2.9398442 -1.6525912
3878500 -2.8198525 -2.4165871
3878600 3.1372327 -2.214959
3878700 -2.8260078 -2.286595
3878800 -2.9272306 -1.9741504
3878900 -2.5375593 -1.5931218
3879000 -2.1892174 -1.6909648
3879100 -2.256024 -2.3368841
3879200 -2.1165277 -2.2171465
3879300 -1.8676712 -2.0996337
3879400 -2.4834334 -2.5532072
3879500 -2.2562091 -1.9943946
3879600 -2.3625491 -2.1852894
3879700 -2.758634 -2.0702797
3879800 -2.4233371 -2.1304854
3879900 -2.7229043 -2.3067602
3880000 -1.9236743 -1.9476617
3880100 -1.9069702 -2.3089568
3880200 -2.2030226 -1.7242013
3880300 -2.4372111 -1.9765885
3880400 -2.2780693 -1.4124749
3880500 -1.8285851 -1.4945511
3880600 -1.4123595 -2.3114971
3880700 -2.0796131 -2.2049788
3880800 -1.6672714 -1.8339798
3880900 -1.5549119 -2.4181829
3881000 -1.4762158 -2.5015935
3881100 -1.3588481 -2.2404377
3881200 -1.8995647 -2.4142014
3881300 -1.8818369 -2.3945587
3881400 -1.6088317 -2.8168133
3881500 -1.7674253 2.8389611
3881600 -1.7917135 2.817119
3881700 -2.1032103 2.7978284
3881800 -1.7395445 2.0936347
3881900 -1.7196167 1.6349711
3882000 -0.83831029 1.4899084
3882100 -0.76067637 1.6970402
3882200 -0.9920832 1.4952273
3882300 -0.91496595 1.9056871
3882400 -0.98796085 1.6592622
3882500 -1.0480526 1.5939874
3882600 -1.3187038 2.0764564
3882700 -0.79889421 1.7567899
3882800 -0.86353784 2.0043089
3882900 -1.6487294 3.1034908
3883000 -1.0355268 3.1198122
3883100 -1.890429 2.8592694
3883200 -1.6407104 2.7811955
3883300 -1.7780832 2.4955772
3883400 -1.4607573 2.8583181
3883500 -0.71826789 2.4667193
3883600 -0.92012411 2.8626925
3883700 -0.66374775 -3.1141437
3883800 -0.58194208 3.0896908
3883900 -1.0384982 3.0859608
3884000 -0.93730147 -2.8724333
3884100 -0.9992377 -2.9909752
3884200 -0.57064032 -3.1260977
3884300 -0.38151416 2.9922965
3884400 -0.40879219 2.8224219
3884500 -2.1203816 -2.8650937
3884600 -1.8964632 3.0649201
3884700 -1.4441086 3.1030643
3884800 -0.66995068 -3.0232143
3884900 -1.5297606 -3.0479135
3885000 -2.0849034 -3.080071
3885100 -2.7987473 2.8025996
3885200 -2.5987489 1.9014187
3885300 -2.8907378 1.8758543
3885400 -2.5382305 2.5418677
3885500 -1.9531752 3.0369271
3885600 -2.704144 -2.566433
3885700 -2.8913466 -2.1328668
3885800 -2.7770649 -2.3101298
3885900 -2.4771421 -2.5213079
3886000 -2.3855728 -3.1302825
3886100 -2.4522971 -2.791432
3886200 -2.4679649 -2.5611875
3886300 -2.539304 -2.6025136
3886400 -2.1130853 -2.3579493
3886500 -1.6011121 -2.6303015
3886600 -2.0562532 -2.2335971
3886700 -2.7307921 -2.3615638
3886800 -1.9111335 -2.0811211
3886900 -2.306765 -2.1723355
3887000 -2.2662604 -1.9838405
3887100 -2.6881942 -2.2233018
3887200 -2.8595611 -2.0393476
3887300 -2.6763393 -2.3264045
3887400 -2.706903 -2.1082845
3887500 -2.9108879 -2.2884216
3887600 -2.3853631 -2.1067288
3887700 -2.1214918 -2.0964784
3887800 -2.7432256 -1.8997768
3887900 -2.6958806 -2.0870621
3888000 -3.1142835 -2.1709899
3888100 -2.5420972 -2.1169146
3888200 -2.850203 -2.2455255
3888300 -2.4242218 -1.9464026
3888400 3.0333919 -2.0529911
3888500 2.7266946 -3.0244873
3888600 2.7988771 -2.1751394
3888700 2.5291202 -2.0266957
3888800 2.9605973 -1.919386
3888900 2.8324034 -2.3405665
3889000 2.7976007 -2.1328348
3889100 2.7757777 -1.8904857
3889200 2.9290957 -1.9898758
3889300 2.8113323 -1.7625939
3889400 -2.9635981 -1.8677552
3889500 -2.240823 -1.396512
3889600 -1.7454298 -0.5374976
3889700 -2.5723338 -0.058152766
3889800 -2.7046432 -0.025138282
3889900 -2.335204 -0.13852035
3890000 -1.5239034 -0.78746117
3890100 -1.6534921 -0.28703033
3890200 -1.7397815 0.21175507
3890300 -2.0821131 0.1759883
3890400 -2.0504698 0.030698364
3890500 -2.0344476 -0.23343519
3890600 -1.798194 -0.27436576
3890700 -1.9504364 0.22710778
3890800 -1.6890493 0.62392704
3890900 -1.6342592 0.82584605
3891000 -1.9354517 0.26015095
3891100 -1.8062343 0.3903169
3891200 -2.0830327 0.34922099
3891300 -2.0996697 0.72777899
3891400 -1.352411 0.50173358
3891500 -1.5587863 1.0771449
3891600 -1.123999 0.81789041
3891700 -1.2116749 0.88603935
3891800 -1.2082563 1.0435221
3891900 -0.97484059 1.0030877
3892000 -1.0214276 0.83778993
3892100 -1.2186082 1.2605982
3892200 -0.95212533 1.8607311
3892300 -0.9899999 2.3192918
3892400 -0.76091428 1.4689804
3892500 -0.78938922 0.97799466
3892600 -1.6207357 1.9166313
3892700 -1.0283533 0.68564192
3892800 -1.5257957 1.0098138
3892900 -1.0014266 1.190098
3893000 -1.3156271 0.96131376
3893100 -1.1894896 1.1925698
3893200 -1.2472311 0.62343345
3893300 -0.50597444 0.60871527
3893400 -0.63361517 0.4627453
3893500 -1.1837796 0.62955763
3893600 -0.98940245 1.1962557
3893700 -0.74924695 1.398804
3893800 -0.86567995 1.0594396
3893900 -1.3017046 1.3576311
3894000 -1.0115402 1.5245808
3894100 -0.97501163 0.97885222
3894200 -1.0935974 0.76827228
3894300 -0.88308636 0.34676019
3894400 -0.77300269 0.83403568
3894500 -0.60913213 0.37938743
3894600 -1.4306347 0.74751157
3894700 -1.0785701 0.96317657
3894800 -1.0980331 0.85788412
3894900 -0.74719699 0.29662685
3895000 0.020085235 -0.067681459
3895100 0.01717407 -0.082177259
3895200 -0.53976264 0.32718495
3895300 -0.44374309 0.30704366
3895400 -0.95475929 0.044256724
3895500 -1.4763108 0.74484376
3895600 -1.18738 0.10166992
3895700 -1.3419107 0.45680009
3895800 -1.2479964 0.52200314
3895900 -1.2881821 0.15410171
3896000 -1.2154284 0.014602715
3896100 -1.2767799 0.50604218
3896200 -1.5352074 0.93962486
3896300 -0.97483579 0.64103875
3896400 -0.98484725 1.0380992
3896500 -1.4510274 0.36813105
3896600 -1.5315435 0.11006414
3896700 -1.9593759 -0.073052527
3896800 -1.7345111 -0.12139232
3896900 -1.6133554 0.52511859
3897000 -1.9291866 0.87828194
3897100 -1.8002477 0.32287908
3897200 -1.7308629 0.3370289
3897300 -1.5187349 -0.09165059
3897400 -1.683021 0.069862137
3897500 -1.8808408 0.13105003
3897600 -1.8172612 0.22515064
3897700 -1.9399183 0.26288329
3897800 -1.5818615 -0.13119946
3897900 -2.0111236 -0.79202616
3898000 -2.0774899 -0.6560065
3898100 -2.5637689 -0.44166651
3898200 -1.8377302 -0.70794904
3898300 -1.7147321 -0.39596457
3898400 -2.1337251 -0.33408847
3898500 -2.6131434 -0.7598234
3898600 -2.1376157 -0.72669069
3898700 -1.8360705 -0.81106073
3898800 -1.6520006 -0.9273707
3898900 -2.2333089 -1.3990893
3899000 -2.3551229 -1.0498162
3899100 -2.064486 -0.88496082
3899200 -1.4480595 -0.95045178
3899300 -1.7161148 -1.2601541
3899400 -2.2750784 -1.0763422
3899500 -1.4316626 -1.7169092
3899600 -1.6666126 -1.5257953
3899700 -1.5388063 -1.4505144
3899800 -2.2471042 -0.91874187
3899900 -2.1069151 -1.0412634
3900000 -2.3069727 -1.1753807
3900100 -2.3991491 -1.5520301
3900200 -1.8118849 -1.7965758
3900300 -1.4276402 -1.6114064
3900400 -2.0915252 -1.939275
3900500 -2.294665 -1.7502795
3900600 -1.9427547 -1.9483329
3900700 -2.0446806 -2.3273885
3900800 -1.5130669 -2.250398
3900900 -0.63416256 -2.5391392
3901000 -1.8237994 -2.4488281
3901100 -1.2698616 -2.2849047
3901200 -0.47748948 -3.0617129
3901300 -0.25240069 -3.0982919
3901400 -0.33192246 -3.0928638
3901500 -0.57941638 3.1333366
3901600 -1.3629539 -3.1269436
3901700 -1.6033337 -2.8662896
3901800 -1.7158089 -2.7854872
3901900 -1.6787159 -2.9097504
3902000 -0.94342842 3.0300413
3902100 -0.73746464 -3.0509203
3902200 -0.66144051 -3.0863672
3902300 -0.67991344 -3.0414368
3902400 -0.36506833 2.9253652
3902500 -0.14468469 -3.1117332
3902600 -0.63639157 -2.8755776
3902700 -0.7233239 3.0579526
3902800 -0.54369507 -3.0584637
3902900 -0.74787619 -2.9649389
3903000 -0.86943446 -2.5281073
3903100 -1.2784895 -2.4357326
3903200 -1.1392449 -2.337137
3903300 -1.1249257 -2.2466253
3903400 -1.5850091 -2.5674297
3903500 -1.1612526 -2.7173224
3903600 -0.98518949 -3.1202222
3903700 -1.0305319 -2.8603127
3903800 -0.99735105 3.0541329
3903900 -0.63343593 2.9402572
3904000 -1.0093765 2.7590985
3904100 -0.23408905 2.7843361
3904200 -0.65484638 -3.0274373
3904300 -0.45642903 -3.1034372
3904400 -1.0189068 -3.0518839
3904500 -1.4971717 -2.596374
3904600 -1.7260905 -2.6060107
3904700 -1.5705582 -2.4226765
3904800 -1.0870058 -2.3579
3904900 -1.230058 -2.6071164
3905000 -1.4431853 -2.9932719
3905100 -0.84517464 3.09973
3905200 -0.85938405 2.8484053
3905300 -1.3612418 -2.9922351
3905400 -0.81805756 3.00071
3905500 -0.76800029 -3.0320796
3905600 -0.32221118 2.5253739
3905700 -1.1732301 -2.7423914
3905800 -0.39816268 -3.1347378
3905900 -0.71266343 -2.9932261
3906000 -1.6880489 -2.0746079
3906100 -1.5114017 -2.497793
3906200 -1.443862 2.9515787
3906300 -1.7368323 2.3622053
3906400 -1.6818878 2.2639209
3906500 -1.799966 2.4289651
3906600 -1.6245213 2.5075739
3906700 -1.8802458 2.3575127
3906800 -1.5392343 2.1496703
3906900 -1.193746 1.7170508
3907000 -1.4890049 1.6660315
3907100 -1.8141728 1.735482
3907200 -1.7474081 1.0216089
3907300 -1.9132624 0.49583561
3907400 -1.9230532 0.95299537
3907500 -1.6214808 1.1751654
3907600 -1.7735298 0.93014086
3907700 -2.1535233 0.34603289
3907800 -2.2524817 0.36231739
3907900 -2.1409286 0.61877261
3908000 -1.7260785 0.31558749
3908100 -1.8501483 0.56758467
3908200 -1.8431522 0.59239088
3908300 -1.7407437 0.54253682
3908400 -2.4631857 0.59789072
3908500 -2.3412614 0.75588427
3908600 -2.2422359 0.47286483
3908700 -1.7269509 0.34996644
3908800 -2.0567409 0.72579627
3908900 -1.625269 0.48763543
3909000 -2.0459247 1.0662348
3909100 -2.3994958 0.5900311
3909200 -2.2061955 0.4735858
3909300 -2.2182026 0.75203589
3909400 -2.1525967 0.34002812
3909500 -2.1506208 0.29541629
3909600 -2.2779741 0.38460509
3909700 -2.4785435 0.80730846
3909800 -2.6762507 0.91759398
3909900 -2.4798832 0.62903504
3910000 -3.12307 0.87611269
3910100 -2.9568479 0.49712929
3910200 -2.9250709 -0.0096329065
3910300 -2.7370072 0.22250891
3910400 -2.4863635 0.67017061
3910500 -2.7747411 0.81159355
3910600 -2.749349 0.34569533
3910700 -2.7817883 0.14565559
3910800 2.8808772 0.69371801
3910900 2.7415301 0.55627097
3911000 2.5023341 0.80871571
3911100 2.5713429 0.77902646
3911200 2.8163851 0.49824203
3911300 -2.9076964 0.4284718
3911400 -2.5360713 1.0176611
3911500 -2.3199593 1.013389
3911600 -1.9593448 0.55554485
3911700 -2.200317 1.7962028
3911800 -2.5912205 1.8457661
3911900 -2.3400083 2.2661902
3912000 -3.0040768 1.7751579
3912100 -2.8631174 2.4357837
3912200 -2.7738518 2.4625981
3912300 -2.7807749 2.2666246
3912400 -2.923164 2.9768962
3912500 2.9396808 2.8683691
3912600 2.9426605 -2.9970002
3912700 -2.9520551 -3.1248809
3912800 -2.6556552 2.7796077
3912900 -2.1742636 2.4066608
3913000 -1.6565657 1.8110391
3913100 -1.4781169 2.0881955
3913200 -1.5333113 1.5508437
3913300 -1.4447437 1.720304
3913400 -1.869081 2.4107146
3913500 -2.1349707 2.8215175
3913600 -1.7891944 2.3118909
3913700 -2.0126489 2.6789736
3913800 -1.8470273 2.5132428
3913900 -2.2985936 2.6310549
3914000 -1.7381249 2.983577
3914100 -2.2363367 3.0777821
3914200 -2.8452062 2.7610337
3914300 -2.5849363 2.731236
3914400 -2.1012808 2.7373193
3914500 -2.0206538 2.7530035
3914600 -1.8853578 2.8165944
3914700 -2.1007146 2.6247448
3914800 -1.9342534 3.0780715
3914900 -1.7793036 2.5529093
3915000 -1.6522362 2.7567315
3915100 -0.5700871 3.1366685
3915200 -0.13031141 3.0160776
3915300 -0.15822698 -3.0946786
3915400 -0.28337863 -2.9688775
3915500 -0.43455419 -2.882291
3915600 -0.54888478 -2.9970389
3915700 -0.33531417 -3.0719961
3915800 -0.28944897 -2.9673484
3915900 -0.9558413 -3.0077982
3916000 -0.89715827 -3.0372484
3916100 -0.49954137 -3.0691257
3916200 -0.66897961 2.9561399
3916300 -0.78055082 3.0827621
3916400 -0.55964368 -2.8042171
3916500 -0.48610731 -3.1241698
3916600 -0.52446815 -3.082169
3916700 -0.68160838 3.1265324
3916800 -0.69655761 2.8236544
3916900 -0.91417148 3.1287515
3917000 -0.78531404 -2.7011772
3917100 -0.92985689 2.985283
3917200 -0.32042024 -3.0710442
3917300 -0.012181165 -3.0111063
3917400 -0.004746262 -2.969069
3917500 -0.27689232 -2.3818827
3917600 0.42213175 -2.7083804
3917700 0.17747548 -2.5528975
3917800 0.041582687 -2.4512941
3917900 1.1742288 -2.4139486
3918000 0.6798975 -2.2481759
3918100 0.44548282 -2.2885429
3918200 0.34375878 -2.2943152
3918300 0.84950015 -2.249152
3918400 0.54563233 -2.0184132
3918500 0.57124007 -1.7013107
3918600 0.76832504 -2.198825
3918700 0.94304531 -2.4142635
3918800 0.64899624 -2.2704605
3918900 0.37850984 -2.2086175
3919000 0.81589799 -2.7288274
3919100 0.85820329 -3.1329883
3919200 1.1883889 -2.5544976
3919300 0.3460862 -2.4011403
3919400 0.77986889 -2.9832599
3919500 1.1301742 -2.7405077
3919600 0.80929041 -2.5640379
3919700 1.5091429 -2.3198764
3919800 1.3831399 -2.4566582
3919900 1.8978327 -2.5936452
3920000 2.3097234 -2.0446792
3920100 2.0400479 -2.073391
3920200 1.8857948 -2.2427664
3920300 2.3160248 -1.8483944
3920400 1.6662094 -2.1740492
3920500 1.9261905 -2.4291232
3920600 2.0136556 -2.5375131
3920700 2.0752513 -2.3046293
3920800 3.0279248 -2.5308975
3920900 -2.5223328 -2.3590634
3921000 -2.8219865 3.0770507
3921100 -2.4922926 -2.9722844
3921200 -2.6630026 -2.3866521
3921300 -2.6550154 -3.0434993
3921400 -2.8813136 -2.6481074
3921500 -2.2147775 -2.6019731
3921600 -1.8727406 3.1342136
3921700 -1.6662969 3.0425656
3921800 -0.59669847 -2.760068
3921900 -1.5617587 3.1140416
3922000 -1.1625615 -2.9891727
3922100 -0.28025299 3.0822629
3922200 -0.77455967 -2.7803714
3922300 -0.79638862 -3.0139521
3922400 -0.34469009 3.1130459
3922500 -1.0145732 -2.9731411
3922600 -0.49570072 3.1278334
3922700 0.12922409 3.1004027
3922800 0.15639413 3.011719
3922900 0.1191498 -2.960669
3923000 0.10123912 -2.9824393
3923100 -0.014010713 -2.7627
3923200 0.45118014 -2.9331952
3923300 0.058287213 -2.4479993
3923400 -0.069087233 -2.4862658
3923500 -0.17307689 -2.2561962
3923600 -0.23943002 -2.3613183
3923700 0.74837599 -2.4361322
3923800 0.7893755 -2.4774184
3923900 0.86482282 -2.3757455
3924000 0.92425298 -2.5159851
3924100 0.50692867 -2.9691422
3924200 0.21231115 -2.9572426
3924300 0.53567282 3.1047223
3924400 0.32137428 3.0877364
3924500 0.34144444 2.9719593
3924600 0.32188532 -2.9572377
3924700 0.37573051 -2.6496684
3924800 1.1403972 -2.4511407
3924900 1.2507058 -2.8351186
3925000 1.1735038 -2.9862193
3925100 0.86642503 -2.8057666
3925200 0.73710273 -2.4132463
3925300 0.51030764 -2.5461513
3925400 0.16102326 -2.4177687
3925500 0.37781132 -2.2463584
3925600 0.32280891 -2.2797837
3925700 0.69596583 -2.623781
3925800 -0.042458138 -2.322091
3925900 -0.39997256 -1.8950455
3926000 -0.51302206 -1.7215308
3926100 -0.35018776 -1.5950232
3926200 -0.38413485 -1.92978
3926300 -0.74311678 -2.2353072
3926400 -1.5680221 -2.1554491
3926500 -0.79985809 -2.6408326
3926600 -0.60147828 -2.8608756
3926700 -1.1696859 -2.7507422
3926800 -1.6715777 -2.7061809
3926900 -1.050382 -2.8612121
3927000 -0.50045568 -3.1026251
3927100 -0.47493148 -2.9644957
3927200 -0.19694472 -3.0703257
3927300 -0.53178109 -2.7251802
3927400 -0.23155586 -2.7619483
3927500 0.35243614 2.4479537
3927600 -0.11979102 3.0533997
3927700 -0.40291882 -2.9826152
3927800 -0.57987508 -2.6619376
3927900 -0.49520616 -2.6946271
3928000 -0.57282532 -2.6259048
3928100 -1.0404066 -2.3459754
3928200 -0.9772425 -2.7878779
3928300 -0.56361662 -2.7086106
3928400 -1.0474831 -3.1318565
3928500 -0.52476236 -2.596742
3928600 -0.79351565 -2.0631545
3928700 -0.71998811 -2.2746499
3928800 -0.97751012 -1.5155682
3928900 -0.79897965 -2.221661
3929000 -1.5824993 -1.6890213
3929100 -1.8182129 -1.9033933
3929200 -1.5363822 -2.1699059
3929300 -1.1673282 -1.7862341
3929400 -1.4492713 -1.1482741
3929500 -0.99056474 -1.2176373
3929600 -1.0644724 -1.5455091
3929700 -1.015439 -1.5873566
3929800 -0.6391832 -1.8801315
3929900 -0.26477248 -1.7802731
3930000 -0.37048521 -2.0605953
3930100 0.091342196 -2.4135116
3930200 -0.51887738 -1.9621288
3930300 -0.60991625 -1.8565721
